name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黒澤 めぐみ,4791,1 号艇,229,87,37.9,55.4,64.6,0,0
黒澤 めぐみ,4791,2 号艇,284,32,11.2,30.9,53.1,1,0
黒澤 めぐみ,4791,3 号艇,279,26,9.3,30.4,48.0,4,0
黒澤 めぐみ,4791,4 号艇,302,34,11.2,27.4,40.0,1,0
黒澤 めぐみ,4791,5 号艇,375,7,1.8,10.6,27.4,3,0
黒澤 めぐみ,4791,6 号艇,395,2,0.5,6.3,15.7,3,0
