name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鵜飼 菜穂子,2983,1 コース,1768,466,26.3,45.4,60.2,0.2,3.0
鵜飼 菜穂子,2983,2 コース,1157,134,11.5,33.0,52.9,0.19,3.1
鵜飼 菜穂子,2983,3 コース,749,83,11.0,25.7,41.7,0.17,2.7
鵜飼 菜穂子,2983,4 コース,337,44,13.0,27.3,42.7,0.17,2.8
鵜飼 菜穂子,2983,5 コース,96,3,3.1,8.3,20.8,0.19,3.3
鵜飼 菜穂子,2983,6 コース,75,1,1.3,6.6,20.0,0.22,4.0
