name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大池 佑来,4468,SG,72,9,10,11,14,19,9,0,0,0,0,0,0,0,0
大池 佑来,4468,G1,692,104,101,132,128,117,103,3,3,1,3,0,0,1,0
大池 佑来,4468,G2,102,18,18,16,17,20,12,0,0,1,0,0,0,0,0
大池 佑来,4468,G3,402,83,76,81,64,52,42,3,1,0,3,0,0,1,0
大池 佑来,4468,一般,2662,743,542,477,388,279,208,12,12,1,11,0,0,2,1
大池 佑来,4468,総合,3930,957,747,717,611,487,374,18,16,3,17,0,0,4,1
