name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高田 悌二,2959,桐生,21,176,37,6.03,21.0,39.7,55.1,6,2,0.21
高田 悌二,2959,戸田,14,106,14,5.26,13.2,31.1,45.2,1,0,0.2
高田 悌二,2959,江戸川,5,36,4,5.39,11.1,27.7,50.0,1,0,0.23
高田 悌二,2959,平和島,5,47,10,6.11,21.2,38.3,61.7,2,1,0.22
高田 悌二,2959,多摩川,20,174,24,5.6,13.7,35.6,55.7,4,1,0.2
高田 悌二,2959,浜名湖,18,145,32,5.51,22.0,34.4,51.7,2,0,0.21
高田 悌二,2959,蒲郡,13,106,13,5.16,12.2,31.1,49.0,1,0,0.23
高田 悌二,2959,常滑,16,130,26,5.35,20.0,33.0,48.4,2,0,0.22
高田 悌二,2959,津,14,115,21,5.35,18.2,33.9,50.4,2,0,0.22
高田 悌二,2959,三国,13,106,14,5.39,13.2,30.1,54.7,2,0,0.19
高田 悌二,2959,びわこ,17,146,19,4.77,13.0,24.6,46.5,1,0,0.21
高田 悌二,2959,住之江,15,125,18,5.24,14.4,35.2,48.0,1,0,0.18
高田 悌二,2959,尼崎,20,163,27,5.49,16.5,34.3,57.0,2,0,0.2
高田 悌二,2959,鳴門,11,91,14,5.05,15.3,30.7,51.6,0,0,0.21
高田 悌二,2959,丸亀,15,134,22,5.26,16.4,34.3,52.9,1,0,0.2
高田 悌二,2959,児島,20,178,29,5.52,16.2,37.6,55.0,3,0,0.2
高田 悌二,2959,宮島,18,163,24,5.49,14.7,37.4,51.5,5,0,0.2
高田 悌二,2959,徳山,57,549,112,5.66,20.4,37.8,55.1,11,3,0.2
高田 悌二,2959,下関,49,463,58,5.17,12.5,30.2,51.6,10,1,0.21
高田 悌二,2959,若松,17,160,33,5.41,20.6,36.2,55.0,2,1,0.21
高田 悌二,2959,芦屋,19,171,31,5.28,18.1,36.2,49.7,3,1,0.2
高田 悌二,2959,福岡,20,172,38,5.66,22.0,37.7,55.8,3,2,0.2
高田 悌二,2959,唐津,19,157,24,5.45,15.2,36.3,55.4,4,0,0.21
高田 悌二,2959,大村,14,105,12,4.87,11.4,31.4,46.6,2,0,0.21
