name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高橋 勲,3517,桐生,42,357,99,6.5,27.7,47.3,65.5,14,2,0.17
高橋 勲,3517,戸田,42,356,89,6.36,25.0,43.5,58.1,8,2,0.17
高橋 勲,3517,江戸川,71,577,170,6.73,29.4,52.1,67.9,28,7,0.16
高橋 勲,3517,平和島,50,456,166,6.97,36.4,54.1,69.3,21,8,0.16
高橋 勲,3517,多摩川,55,499,154,6.55,30.8,50.3,64.7,17,4,0.17
高橋 勲,3517,浜名湖,30,251,79,6.81,31.4,52.9,67.3,10,3,0.18
高橋 勲,3517,蒲郡,29,248,80,6.56,32.2,50.4,66.1,9,2,0.17
高橋 勲,3517,常滑,25,205,71,7.02,34.6,59.0,70.2,12,3,0.17
高橋 勲,3517,津,30,269,88,6.99,32.7,53.9,68.7,11,4,0.17
高橋 勲,3517,三国,20,181,55,6.8,30.3,54.1,68.5,6,1,0.17
高橋 勲,3517,びわこ,21,211,73,7.3,34.6,59.2,71.0,9,3,0.17
高橋 勲,3517,住之江,27,242,53,6.29,21.9,40.0,54.9,3,1,0.16
高橋 勲,3517,尼崎,22,192,66,7.22,34.3,60.4,74.4,10,3,0.16
高橋 勲,3517,鳴門,17,151,35,5.95,23.1,43.7,59.6,2,0,0.15
高橋 勲,3517,丸亀,18,164,32,5.75,19.5,35.3,52.4,5,2,0.19
高橋 勲,3517,児島,20,184,55,6.7,29.8,47.2,61.4,4,1,0.18
高橋 勲,3517,宮島,24,222,77,7.36,34.6,62.6,74.3,10,1,0.17
高橋 勲,3517,徳山,15,145,37,6.35,25.5,42.0,62.7,6,2,0.17
高橋 勲,3517,下関,8,79,21,5.96,26.5,43.0,59.4,1,0,0.18
高橋 勲,3517,若松,19,182,59,6.52,32.4,47.2,64.8,7,0,0.16
高橋 勲,3517,芦屋,19,186,58,6.85,31.1,54.3,65.5,7,2,0.17
高橋 勲,3517,福岡,19,175,50,6.98,28.5,51.4,69.1,8,3,0.16
高橋 勲,3517,唐津,22,200,63,6.93,31.5,50.5,65.0,8,2,0.16
高橋 勲,3517,大村,16,140,50,7.02,35.7,56.4,70.7,8,2,0.17
