name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮脇 遼太,5158,1 コース,77,45,58.4,68.8,72.7,0.15,2.9
宮脇 遼太,5158,2 コース,104,17,16.3,32.6,51.9,0.15,3.3
宮脇 遼太,5158,3 コース,107,11,10.2,22.4,36.4,0.15,2.8
宮脇 遼太,5158,4 コース,116,18,15.5,26.7,42.2,0.14,2.6
宮脇 遼太,5158,5 コース,166,11,6.6,15.6,29.5,0.15,2.9
宮脇 遼太,5158,6 コース,354,4,1.1,4.8,10.7,0.17,3.4
