name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 昭男,2869,1 号艇,259,191,53,10,3,1,1,0
鈴木 昭男,2869,2 号艇,240,34,145,43,11,3,4,0
鈴木 昭男,2869,3 号艇,227,19,57,115,23,11,2,0
鈴木 昭男,2869,4 号艇,225,6,32,78,83,20,6,0
鈴木 昭男,2869,5 号艇,222,4,32,52,44,65,25,0
鈴木 昭男,2869,6 号艇,235,3,21,50,35,42,84,0
