name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池田 雷太,3340,桐生,42,322,40,4.97,12.4,26.7,45.3,2,0,0.21
池田 雷太,3340,戸田,34,269,39,5.2,14.5,30.1,53.5,1,1,0.2
池田 雷太,3340,江戸川,82,668,112,5.52,16.7,37.2,54.6,3,0,0.21
池田 雷太,3340,平和島,79,702,94,5.01,13.3,28.0,48.1,6,0,0.19
池田 雷太,3340,多摩川,60,533,82,5.18,15.3,33.7,48.4,7,0,0.2
池田 雷太,3340,浜名湖,34,285,29,5.0,10.1,30.1,48.4,2,0,0.21
池田 雷太,3340,蒲郡,28,249,26,4.91,10.4,31.7,46.5,2,0,0.21
池田 雷太,3340,常滑,30,236,25,4.61,10.5,24.5,42.8,1,0,0.23
池田 雷太,3340,津,34,294,33,4.87,11.2,28.5,48.9,2,0,0.21
池田 雷太,3340,三国,32,244,30,4.81,12.3,28.2,45.0,2,0,0.21
池田 雷太,3340,びわこ,21,181,38,5.35,20.9,35.3,51.3,4,0,0.21
池田 雷太,3340,住之江,26,208,36,5.19,17.3,31.2,49.5,0,0,0.19
池田 雷太,3340,尼崎,20,172,24,5.34,13.9,33.1,53.4,3,0,0.2
池田 雷太,3340,鳴門,20,160,12,4.93,7.5,30.0,50.0,2,0,0.2
池田 雷太,3340,丸亀,17,149,26,5.09,17.4,28.1,48.3,3,0,0.21
池田 雷太,3340,児島,23,219,37,5.33,16.8,35.1,51.6,2,0,0.21
池田 雷太,3340,宮島,13,117,14,4.74,11.9,23.9,43.5,0,0,0.22
池田 雷太,3340,徳山,25,243,29,5.25,11.9,34.5,50.2,2,0,0.23
池田 雷太,3340,下関,21,191,27,5.03,14.1,31.4,50.2,2,0,0.2
池田 雷太,3340,若松,23,215,36,5.08,16.7,33.4,49.3,3,1,0.21
池田 雷太,3340,芦屋,17,155,16,4.8,10.3,27.1,44.5,2,1,0.2
池田 雷太,3340,福岡,18,151,17,4.67,11.2,24.5,45.7,1,0,0.21
池田 雷太,3340,唐津,15,135,21,4.93,15.5,25.9,43.7,0,0,0.21
池田 雷太,3340,大村,10,83,9,4.54,10.8,24.1,45.7,1,0,0.21
