name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉岡 政浩,3428,1 号艇,697,574,57,36,14,12,4,0
吉岡 政浩,3428,2 号艇,731,36,523,88,55,21,7,1
吉岡 政浩,3428,3 号艇,727,11,77,434,121,67,16,1
吉岡 政浩,3428,4 号艇,742,5,30,104,437,130,36,0
吉岡 政浩,3428,5 号艇,717,3,22,70,149,396,76,1
吉岡 政浩,3428,6 号艇,663,3,26,41,103,164,326,0
