name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三浦 敬太,4702,1 号艇,479,282,58.8,76.4,83.3,10,10
三浦 敬太,4702,2 号艇,442,99,22.4,45.4,61.5,17,1
三浦 敬太,4702,3 号艇,418,94,22.4,42.3,63.8,7,0
三浦 敬太,4702,4 号艇,476,97,20.3,38.4,55.6,9,0
三浦 敬太,4702,5 号艇,485,69,14.2,26.1,44.5,11,0
三浦 敬太,4702,6 号艇,491,44,8.9,20.3,36.0,10,0
