name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
太田 和徳,2696,1 号艇,352,278,53,15,4,2,0,0
太田 和徳,2696,2 号艇,352,53,227,50,13,7,2,0
太田 和徳,2696,3 号艇,328,17,70,164,49,24,4,0
太田 和徳,2696,4 号艇,326,6,46,90,131,36,17,0
太田 和徳,2696,5 号艇,323,2,35,72,82,95,37,0
太田 和徳,2696,6 号艇,303,2,27,62,69,57,86,0
