name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松山 裕基,5046,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松山 裕基,5046,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松山 裕基,5046,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松山 裕基,5046,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松山 裕基,5046,一般,151,1211,82,3.72,6.7,17.0,29.6,0,0,0.16,3.2
松山 裕基,5046,総合,151,1211,82,3.72,6.7,17.0,29.6,0,0,0.16,3.2
