name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大井 崇夫,2887,1 コース,960,218,171,2,0,1,42,2
大井 崇夫,2887,2 コース,1030,133,0,78,20,0,35,0
大井 崇夫,2887,3 コース,808,62,0,12,19,14,15,2
大井 崇夫,2887,4 コース,530,31,0,6,9,12,4,0
大井 崇夫,2887,5 コース,419,18,0,3,1,10,3,1
大井 崇夫,2887,6 コース,293,1,0,0,0,1,0,0
