name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川俣 昌史,3791,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川俣 昌史,3791,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川俣 昌史,3791,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川俣 昌史,3791,G3,339,33,35,60,64,67,75,2,3,0,2,0,0,1,0
川俣 昌史,3791,一般,3784,364,594,602,719,739,713,30,24,2,24,0,1,2,2
川俣 昌史,3791,総合,4123,397,629,662,783,806,788,32,27,2,26,0,1,3,2
