name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久保原 秀人,5006,1 コース,143,57,39.8,53.1,60.8,0.17,3.2
久保原 秀人,5006,2 コース,183,11,6.0,14.7,26.7,0.17,3.5
久保原 秀人,5006,3 コース,193,17,8.8,22.2,36.2,0.16,3.1
久保原 秀人,5006,4 コース,224,15,6.7,16.0,29.4,0.16,3.0
久保原 秀人,5006,5 コース,243,12,4.9,14.4,25.9,0.16,2.9
久保原 秀人,5006,6 コース,305,1,0.3,3.6,9.1,0.17,3.4
