name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 諒,4890,1 号艇,195,191,2,1,0,0,0,1
石川 諒,4890,2 号艇,277,3,244,17,7,2,2,2
石川 諒,4890,3 号艇,264,0,1,235,17,11,0,0
石川 諒,4890,4 号艇,279,0,0,3,213,38,24,1
石川 諒,4890,5 号艇,330,0,0,0,9,239,82,0
石川 諒,4890,6 号艇,376,0,0,0,2,23,351,0
