name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡辺 空依,5031,桐生,2,16,1,3.69,6.2,25.0,25.0,0,0,0.18
渡辺 空依,5031,戸田,2,11,1,4.18,9.0,27.2,27.2,0,0,0.21
渡辺 空依,5031,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡辺 空依,5031,平和島,1,9,3,4.89,33.3,44.4,44.4,0,0,0.2
渡辺 空依,5031,多摩川,1,8,1,4.88,12.5,25.0,37.5,0,0,0.2
渡辺 空依,5031,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡辺 空依,5031,蒲郡,1,6,1,3.17,16.6,16.6,16.6,0,0,0.23
渡辺 空依,5031,常滑,3,23,0,3.43,0.0,8.7,34.7,0,0,0.18
渡辺 空依,5031,津,1,10,1,4.6,10.0,10.0,40.0,0,0,0.17
渡辺 空依,5031,三国,6,37,0,2.65,0.0,5.4,16.2,0,0,0.2
渡辺 空依,5031,びわこ,2,16,0,2.75,0.0,0.0,12.5,0,0,0.19
渡辺 空依,5031,住之江,1,11,1,4.73,9.0,27.2,54.5,0,0,0.18
渡辺 空依,5031,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡辺 空依,5031,鳴門,6,43,1,2.65,2.3,9.3,18.6,1,0,0.17
渡辺 空依,5031,丸亀,12,89,3,2.81,3.3,6.7,17.9,0,0,0.19
渡辺 空依,5031,児島,9,75,6,3.44,8.0,16.0,28.0,0,0,0.18
渡辺 空依,5031,宮島,6,55,0,2.69,0.0,5.4,20.0,0,0,0.19
渡辺 空依,5031,徳山,5,43,1,2.93,2.3,4.6,16.2,0,0,0.18
渡辺 空依,5031,下関,6,51,4,3.96,7.8,15.6,31.3,0,0,0.19
渡辺 空依,5031,若松,14,109,8,3.5,7.3,15.6,29.3,0,0,0.19
渡辺 空依,5031,芦屋,10,83,1,2.52,1.2,3.6,10.8,0,0,0.21
渡辺 空依,5031,福岡,15,118,2,2.67,1.6,5.0,13.5,0,0,0.2
渡辺 空依,5031,唐津,11,79,5,2.99,6.3,10.1,20.2,0,0,0.21
渡辺 空依,5031,大村,6,50,0,1.92,0.0,2.0,6.0,0,0,0.18
