name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塚原 武之,3594,1 号艇,699,91,13.0,33.0,48.0,0,0
塚原 武之,3594,2 号艇,818,83,10.1,25.4,43.8,0,0
塚原 武之,3594,3 号艇,796,66,8.2,22.2,35.9,2,0
塚原 武之,3594,4 号艇,770,58,7.5,18.3,32.8,3,0
塚原 武之,3594,5 号艇,734,29,3.9,14.1,28.0,2,0
塚原 武之,3594,6 号艇,717,29,4.0,11.9,24.9,2,0
