name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山崎 俊介,2928,1 コース,440,95,90,0,0,0,5,0
山崎 俊介,2928,2 コース,499,55,0,36,15,0,3,1
山崎 俊介,2928,3 コース,480,51,0,7,33,4,7,0
山崎 俊介,2928,4 コース,430,48,0,10,32,1,4,1
山崎 俊介,2928,5 コース,327,18,0,2,12,1,3,0
山崎 俊介,2928,6 コース,211,8,0,4,2,2,0,0
