name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池上 隆行,3411,1 号艇,850,758,26,19,31,14,2,0
池上 隆行,3411,2 号艇,937,52,668,94,67,43,13,0
池上 隆行,3411,3 号艇,979,20,65,677,132,69,15,1
池上 隆行,3411,4 号艇,930,12,24,66,627,157,44,0
池上 隆行,3411,5 号艇,904,17,20,49,131,580,105,2
池上 隆行,3411,6 号艇,875,27,25,57,85,203,477,1
