name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長田 光子,3117,1 号艇,675,609,55,9,1,1,0,0
長田 光子,3117,2 号艇,715,77,578,42,14,3,0,1
長田 光子,3117,3 号艇,666,35,98,471,44,14,4,0
長田 光子,3117,4 号艇,563,33,60,111,291,51,17,0
長田 光子,3117,5 号艇,586,43,62,105,97,243,36,0
長田 光子,3117,6 号艇,550,39,81,85,65,73,207,0
