name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤山 雅弘,4578,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤山 雅弘,4578,G1,14,111,10,5.46,9.0,26.1,42.3,0,0,0.16,3.7
藤山 雅弘,4578,G2,6,51,9,6.14,17.6,35.2,49.0,1,0,0.15,3.4
藤山 雅弘,4578,G3,31,290,28,4.76,9.6,27.2,45.1,2,0,0.2,4.3
藤山 雅弘,4578,一般,358,3062,560,5.4,18.2,35.8,53.9,65,7,0.19,3.7
藤山 雅弘,4578,総合,409,3514,607,5.36,17.2,34.8,52.7,68,7,0.19,3.7
