name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小羽 正作,3683,1 号艇,855,323,37.7,59.8,73.4,1,0
小羽 正作,3683,2 号艇,850,151,17.7,41.7,63.6,5,0
小羽 正作,3683,3 号艇,885,123,13.9,32.4,52.2,6,0
小羽 正作,3683,4 号艇,829,118,14.2,31.4,52.3,7,0
小羽 正作,3683,5 号艇,838,56,6.6,20.7,38.9,14,0
小羽 正作,3683,6 号艇,847,33,3.9,15.9,35.3,12,0
