name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川上 良雄,2199,1 号艇,160,19,11.8,23.1,36.8,0,0
川上 良雄,2199,2 号艇,165,16,9.7,16.9,32.7,0,0
川上 良雄,2199,3 号艇,146,18,12.3,22.6,42.4,0,0
川上 良雄,2199,4 号艇,145,14,9.6,14.4,24.1,0,0
川上 良雄,2199,5 号艇,163,10,6.1,15.9,29.4,0,0
川上 良雄,2199,6 号艇,142,12,8.4,16.9,29.5,0,0
