name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷本 幸司,3455,1 号艇,1041,854,47,34,51,39,16,0
谷本 幸司,3455,2 号艇,1074,25,735,140,79,73,22,0
谷本 幸司,3455,3 号艇,1130,2,45,749,169,112,52,1
谷本 幸司,3455,4 号艇,1081,2,6,61,655,258,99,0
谷本 幸司,3455,5 号艇,1054,0,5,23,102,733,191,0
谷本 幸司,3455,6 号艇,1016,0,6,24,64,191,730,1
