name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡部 大輝,4883,1 号艇,233,130,55.7,64.3,70.3,1,0
岡部 大輝,4883,2 号艇,264,35,13.2,39.7,57.2,3,0
岡部 大輝,4883,3 号艇,261,31,11.8,37.5,52.8,2,1
岡部 大輝,4883,4 号艇,333,33,9.9,27.6,43.5,2,0
岡部 大輝,4883,5 号艇,383,31,8.0,18.5,36.2,6,1
岡部 大輝,4883,6 号艇,410,7,1.7,10.0,26.5,4,0
