name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
倉谷 和信,3290,SG,69,572,87,7.91,15.2,34.6,53.8,8,0,0.16,3.2
倉谷 和信,3290,G1,183,1515,333,6.93,21.9,41.5,59.9,30,4,0.16,3.3
倉谷 和信,3290,G2,4,29,11,8.48,37.9,62.0,82.7,2,1,0.15,2.7
倉谷 和信,3290,G3,21,200,63,6.93,31.5,55.5,74.0,7,1,0.16,2.7
倉谷 和信,3290,一般,407,3504,1138,6.92,32.4,55.6,73.2,182,37,0.15,2.8
倉谷 和信,3290,総合,684,5820,1632,7.03,28.0,49.9,67.9,229,43,0.16,3.0
