name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松尾 孝明,2792,1 号艇,473,69,14.5,33.6,55.8,1,0
松尾 孝明,2792,2 号艇,494,57,11.5,31.3,49.6,0,0
松尾 孝明,2792,3 号艇,491,46,9.3,27.9,48.0,2,0
松尾 孝明,2792,4 号艇,477,43,9.0,25.3,44.8,1,0
松尾 孝明,2792,5 号艇,460,39,8.4,21.3,41.3,4,0
松尾 孝明,2792,6 号艇,484,35,7.2,19.6,38.8,4,0
