name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
魚谷 智之,3780,SG,119,971,184,7.6,18.9,36.6,55.4,14,3,0.15,3.6
魚谷 智之,3780,G1,309,2612,595,7.07,22.7,43.3,62.9,70,11,0.16,3.5
魚谷 智之,3780,G2,24,197,59,7.71,29.9,50.7,70.5,9,1,0.16,3.4
魚谷 智之,3780,G3,44,403,153,7.01,37.9,58.5,75.4,20,9,0.17,3.0
魚谷 智之,3780,一般,285,2520,1050,7.56,41.6,66.0,80.6,171,64,0.17,3.1
魚谷 智之,3780,総合,781,6703,2041,7.35,30.4,52.0,69.4,284,88,0.16,3.3
