name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
塚脇 奈美,4829,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚脇 奈美,4829,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚脇 奈美,4829,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
塚脇 奈美,4829,G3,13,113,0,2.65,0.0,5.3,16.8,0,0,0.18,3.0
塚脇 奈美,4829,一般,42,339,4,2.19,1.1,4.7,10.6,0,0,0.2,3.7
塚脇 奈美,4829,総合,55,452,4,2.3,0.8,4.8,12.1,0,0,0.19,3.5
