name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉島 祥之,4215,1 号艇,918,812,31,10,19,21,25,0
吉島 祥之,4215,2 号艇,897,18,650,107,42,42,38,0
吉島 祥之,4215,3 号艇,918,2,20,681,113,48,54,0
吉島 祥之,4215,4 号艇,890,1,6,40,633,140,70,0
吉島 祥之,4215,5 号艇,878,2,5,13,71,627,160,0
吉島 祥之,4215,6 号艇,866,2,3,9,27,121,704,0
