name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河合 佑樹,4494,1 号艇,777,732,8,3,4,7,21,2
河合 佑樹,4494,2 号艇,663,8,553,40,15,17,30,0
河合 佑樹,4494,3 号艇,678,4,17,548,46,23,40,0
河合 佑樹,4494,4 号艇,690,2,5,23,546,71,43,0
河合 佑樹,4494,5 号艇,647,1,2,5,46,522,71,0
河合 佑樹,4494,6 号艇,636,0,2,12,28,100,494,0
