name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山崎 俊介,2928,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 俊介,2928,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 俊介,2928,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山崎 俊介,2928,G3,42,3,5,4,9,10,11,0,0,0,0,0,0,0,0
山崎 俊介,2928,一般,2346,272,280,367,466,508,444,8,4,0,4,1,0,3,1
山崎 俊介,2928,総合,2388,275,285,371,475,518,455,8,4,0,4,1,0,3,1
