name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷村 一哉,3961,桐生,19,158,32,6.18,20.2,41.1,58.2,7,1,0.2
谷村 一哉,3961,戸田,19,152,39,6.43,25.6,47.3,65.7,5,2,0.16
谷村 一哉,3961,江戸川,22,169,38,6.11,22.4,41.4,62.7,6,2,0.19
谷村 一哉,3961,平和島,18,158,26,6.06,16.4,36.0,56.3,3,0,0.16
谷村 一哉,3961,多摩川,17,148,39,6.55,26.3,49.3,66.8,5,1,0.17
谷村 一哉,3961,浜名湖,21,186,38,6.15,20.4,38.7,58.6,6,3,0.17
谷村 一哉,3961,蒲郡,17,154,32,6.32,20.7,37.6,61.6,4,0,0.17
谷村 一哉,3961,常滑,23,186,33,6.13,17.7,40.3,65.0,8,1,0.17
谷村 一哉,3961,津,30,263,78,6.6,29.6,44.1,65.0,10,1,0.17
谷村 一哉,3961,三国,25,214,48,6.49,22.4,49.0,64.4,6,1,0.16
谷村 一哉,3961,びわこ,27,256,73,6.47,28.5,46.4,64.0,6,3,0.17
谷村 一哉,3961,住之江,23,189,31,5.94,16.4,39.6,53.9,2,0,0.15
谷村 一哉,3961,尼崎,18,161,39,6.24,24.2,44.7,59.6,7,2,0.17
谷村 一哉,3961,鳴門,32,273,60,6.18,21.9,40.2,58.9,12,1,0.16
谷村 一哉,3961,丸亀,38,356,84,6.7,23.6,47.4,67.9,13,1,0.17
谷村 一哉,3961,児島,34,310,77,6.35,24.8,43.5,60.9,7,0,0.17
谷村 一哉,3961,宮島,41,376,86,6.29,22.8,43.3,56.3,14,4,0.17
谷村 一哉,3961,徳山,104,994,307,6.88,30.8,51.9,68.7,38,10,0.16
谷村 一哉,3961,下関,130,1255,373,6.8,29.7,51.6,69.2,52,11,0.17
谷村 一哉,3961,若松,27,217,50,6.62,23.0,45.1,61.7,8,0,0.17
谷村 一哉,3961,芦屋,30,294,73,6.32,24.8,45.5,65.3,6,0,0.17
谷村 一哉,3961,福岡,24,222,53,6.36,23.8,42.7,63.0,5,1,0.16
谷村 一哉,3961,唐津,29,257,59,6.19,22.9,42.8,61.4,7,2,0.17
谷村 一哉,3961,大村,37,318,77,6.36,24.2,44.9,63.5,12,0,0.17
