name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長野 未来,5399,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,浜名湖,1,6,0,1.17,0.0,0.0,0.0,0,0,0.24
長野 未来,5399,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,津,1,8,0,1.13,0.0,0.0,0.0,0,0,0.34
長野 未来,5399,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,びわこ,2,15,0,1.07,0.0,0.0,0.0,0,0,0.25
長野 未来,5399,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,尼崎,1,9,0,1.0,0.0,0.0,0.0,0,0,0.2
長野 未来,5399,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長野 未来,5399,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
