name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
柳瀬 展大,2922,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柳瀬 展大,2922,G1,17,1,0,4,2,2,8,0,0,0,0,0,0,0,0
柳瀬 展大,2922,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柳瀬 展大,2922,G3,82,10,12,13,16,13,18,0,0,0,0,0,0,0,0
柳瀬 展大,2922,一般,2362,361,373,435,451,407,320,8,3,3,5,0,1,1,3
柳瀬 展大,2922,総合,2461,372,385,452,469,422,346,8,3,3,5,0,1,1,3
