name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西島 洋一,2569,1 コース,1556,216,13.8,34.7,55.0,0.23,3.7
西島 洋一,2569,2 コース,842,108,12.8,33.6,56.5,0.23,3.6
西島 洋一,2569,3 コース,216,13,6.0,18.5,47.6,0.24,3.8
西島 洋一,2569,4 コース,41,1,2.4,12.2,29.2,0.28,4.3
西島 洋一,2569,5 コース,15,1,6.6,13.3,20.0,0.28,5.1
西島 洋一,2569,6 コース,6,1,16.6,16.6,50.0,0.37,5.3
