name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古澤 信二,3670,1 コース,693,313,290,0,0,0,23,0
古澤 信二,3670,2 コース,801,180,0,86,67,0,26,1
古澤 信二,3670,3 コース,880,164,0,26,55,57,24,2
古澤 信二,3670,4 コース,883,153,0,19,52,61,20,1
古澤 信二,3670,5 コース,951,108,0,11,27,54,14,2
古澤 信二,3670,6 コース,744,46,0,4,14,19,8,1
