name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
赤井 睦,4733,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤井 睦,4733,G1,1,8,0,3.0,0.0,0.0,12.5,0,0,0.15,2.3
赤井 睦,4733,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
赤井 睦,4733,G3,35,325,37,4.57,11.3,26.7,42.1,1,0,0.18,3.0
赤井 睦,4733,一般,127,1073,121,4.23,11.2,23.4,38.0,7,1,0.16,3.0
赤井 睦,4733,総合,163,1406,158,4.3,11.2,24.1,38.8,8,1,0.17,3.0
