name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小山 隆,2931,桐生,9,66,5,3.65,7.5,16.6,27.2,0,0,0.25
小山 隆,2931,戸田,12,110,20,4.88,18.1,29.0,44.5,0,0,0.22
小山 隆,2931,江戸川,4,29,4,3.76,13.7,17.2,24.1,0,0,0.23
小山 隆,2931,平和島,9,71,3,3.54,4.2,14.0,26.7,0,0,0.23
小山 隆,2931,多摩川,8,65,10,4.89,15.3,30.7,44.6,0,0,0.19
小山 隆,2931,浜名湖,9,71,7,5.1,9.8,33.8,50.7,1,0,0.22
小山 隆,2931,蒲郡,8,67,6,4.0,8.9,26.8,35.8,1,0,0.2
小山 隆,2931,常滑,3,24,1,3.67,4.1,20.8,33.3,0,0,0.22
小山 隆,2931,津,11,90,8,4.28,8.8,18.8,35.5,1,0,0.21
小山 隆,2931,三国,12,86,12,4.66,13.9,27.9,43.0,1,0,0.21
小山 隆,2931,びわこ,9,71,7,4.37,9.8,21.1,42.2,0,0,0.23
小山 隆,2931,住之江,9,73,7,4.75,9.5,30.1,45.2,0,0,0.2
小山 隆,2931,尼崎,15,117,15,4.78,12.8,29.9,48.7,0,0,0.2
小山 隆,2931,鳴門,16,128,13,4.48,10.1,23.4,41.4,2,0,0.22
小山 隆,2931,丸亀,10,78,6,4.27,7.6,21.7,41.0,1,0,0.21
小山 隆,2931,児島,11,101,12,5.27,11.8,32.6,51.4,1,0,0.2
小山 隆,2931,宮島,9,91,14,4.99,15.3,29.6,42.8,3,0,0.23
小山 隆,2931,徳山,33,317,48,4.9,15.1,29.9,45.4,3,0,0.21
小山 隆,2931,下関,27,259,33,4.97,12.7,29.7,46.3,1,0,0.2
小山 隆,2931,若松,12,108,14,4.67,12.9,25.9,39.8,1,0,0.21
小山 隆,2931,芦屋,10,78,8,3.95,10.2,24.3,33.3,0,0,0.22
小山 隆,2931,福岡,14,117,5,4.01,4.2,16.2,35.0,0,0,0.23
小山 隆,2931,唐津,14,116,8,4.47,6.9,23.2,42.2,1,0,0.21
小山 隆,2931,大村,13,106,12,4.46,11.3,23.5,37.7,0,0,0.22
