name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
須江 雅明,2415,1 号艇,245,27,11.0,21.6,40.4,0,0
須江 雅明,2415,2 号艇,223,17,7.6,22.8,41.2,0,0
須江 雅明,2415,3 号艇,229,16,6.9,18.3,34.9,0,0
須江 雅明,2415,4 号艇,235,24,10.2,19.1,35.3,0,0
須江 雅明,2415,5 号艇,215,14,6.5,14.8,32.0,0,0
須江 雅明,2415,6 号艇,243,9,3.7,16.4,29.2,0,0
