name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
浜田 博,4141,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浜田 博,4141,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浜田 博,4141,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浜田 博,4141,G3,84,4,6,7,17,17,33,0,0,0,0,0,0,0,0
浜田 博,4141,一般,1759,60,119,188,287,496,583,12,14,1,9,0,0,1,2
浜田 博,4141,総合,1843,64,125,195,304,513,616,12,14,1,9,0,0,1,2
