name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 辰彦,4434,1 コース,585,307,292,0,0,0,15,0
田中 辰彦,4434,2 コース,598,95,0,73,11,1,9,1
田中 辰彦,4434,3 コース,551,55,0,13,8,27,6,1
田中 辰彦,4434,4 コース,597,77,0,27,30,16,4,0
田中 辰彦,4434,5 コース,677,30,0,4,6,17,2,1
田中 辰彦,4434,6 コース,846,20,0,4,1,10,5,0
