name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木山 誠一,3866,1 コース,768,240,214,0,0,1,24,1
木山 誠一,3866,2 コース,817,156,0,96,41,0,17,2
木山 誠一,3866,3 コース,807,132,0,19,53,43,14,3
木山 誠一,3866,4 コース,875,149,0,26,65,37,18,3
木山 誠一,3866,5 コース,1187,150,0,24,43,59,21,3
木山 誠一,3866,6 コース,1211,74,0,7,18,37,12,0
