name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 政彦,4598,1 号艇,534,508,10,5,7,0,4,0
加藤 政彦,4598,2 号艇,520,3,457,33,10,7,9,1
加藤 政彦,4598,3 号艇,547,1,6,464,44,18,14,0
加藤 政彦,4598,4 号艇,544,0,0,4,435,64,40,1
加藤 政彦,4598,5 号艇,548,0,1,1,22,418,106,0
加藤 政彦,4598,6 号艇,576,0,0,5,4,30,537,0
