name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池畑 照正,2056,1 コース,317,72,22.7,41.9,54.5,0.2,2.8
池畑 照正,2056,2 コース,347,47,13.5,32.8,46.4,0.21,3.2
池畑 照正,2056,3 コース,386,36,9.3,19.6,35.2,0.21,3.2
池畑 照正,2056,4 コース,353,33,9.3,18.4,32.5,0.21,3.2
池畑 照正,2056,5 コース,227,13,5.7,14.1,27.3,0.19,3.0
池畑 照正,2056,6 コース,132,1,0.7,5.3,17.4,0.24,3.8
