name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
沖本 健二,3397,1 号艇,747,175,23.4,45.6,62.9,5,0
沖本 健二,3397,2 号艇,881,119,13.5,31.7,50.9,2,0
沖本 健二,3397,3 号艇,859,93,10.8,28.8,47.3,6,0
沖本 健二,3397,4 号艇,814,73,8.9,21.9,42.3,6,0
沖本 健二,3397,5 号艇,846,58,6.8,20.5,39.4,7,0
沖本 健二,3397,6 号艇,753,38,5.0,16.2,33.3,10,0
