name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福田 栄治,2249,1 号艇,278,254,18,0,5,0,1,0
福田 栄治,2249,2 号艇,296,76,170,33,10,5,2,0
福田 栄治,2249,3 号艇,260,27,56,125,33,12,7,0
福田 栄治,2249,4 号艇,251,25,42,55,83,36,10,0
福田 栄治,2249,5 号艇,256,23,28,55,52,78,20,0
福田 栄治,2249,6 号艇,256,25,31,27,43,44,86,0
