name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小宮 涼雅,5236,桐生,1,8,0,4.38,0.0,25.0,50.0,0,0,0.17
小宮 涼雅,5236,戸田,2,14,0,3.5,0.0,7.1,21.4,0,0,0.2
小宮 涼雅,5236,江戸川,4,30,1,2.73,3.3,3.3,16.6,0,0,0.25
小宮 涼雅,5236,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小宮 涼雅,5236,多摩川,2,15,0,3.0,0.0,6.6,13.3,0,0,0.18
小宮 涼雅,5236,浜名湖,1,2,1,5.5,50.0,50.0,50.0,0,0,0.14
小宮 涼雅,5236,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小宮 涼雅,5236,常滑,3,15,1,2.2,6.6,13.3,13.3,0,0,0.18
小宮 涼雅,5236,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小宮 涼雅,5236,三国,6,30,0,1.67,0.0,0.0,6.6,0,0,0.21
小宮 涼雅,5236,びわこ,5,39,0,1.62,0.0,0.0,0.0,0,0,0.22
小宮 涼雅,5236,住之江,5,37,1,2.38,2.7,5.4,13.5,0,0,0.19
小宮 涼雅,5236,尼崎,3,18,0,1.67,0.0,0.0,0.0,0,0,0.22
小宮 涼雅,5236,鳴門,11,57,1,2.25,1.7,7.0,7.0,0,0,0.18
小宮 涼雅,5236,丸亀,3,28,0,1.68,0.0,0.0,3.5,0,0,0.19
小宮 涼雅,5236,児島,19,132,1,2.7,0.7,3.7,15.9,0,0,0.17
小宮 涼雅,5236,宮島,6,41,0,1.93,0.0,0.0,4.8,0,0,0.19
小宮 涼雅,5236,徳山,5,32,0,1.66,0.0,3.1,3.1,0,0,0.18
小宮 涼雅,5236,下関,4,25,0,1.76,0.0,4.0,4.0,0,0,0.22
小宮 涼雅,5236,若松,2,15,0,2.2,0.0,0.0,13.3,0,0,0.15
小宮 涼雅,5236,芦屋,1,7,0,2.0,0.0,0.0,0.0,0,0,0.14
小宮 涼雅,5236,福岡,3,27,1,1.96,3.7,3.7,7.4,0,0,0.16
小宮 涼雅,5236,唐津,3,22,0,2.0,0.0,0.0,0.0,0,0,0.18
小宮 涼雅,5236,大村,1,7,0,1.86,0.0,0.0,14.2,0,0,0.2
