name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 太,2909,1 コース,700,194,176,0,0,0,18,0
田中 太,2909,2 コース,721,116,0,47,58,0,8,3
田中 太,2909,3 コース,707,119,0,28,55,26,9,1
田中 太,2909,4 コース,689,111,0,10,74,13,13,1
田中 太,2909,5 コース,566,53,0,11,17,19,5,1
田中 太,2909,6 コース,294,12,0,3,5,2,2,0
