name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西川 美智代,3076,1 コース,473,124,114,0,0,0,10,0
西川 美智代,3076,2 コース,524,72,0,28,40,0,3,1
西川 美智代,3076,3 コース,456,49,0,8,30,7,4,0
西川 美智代,3076,4 コース,383,24,0,1,13,7,2,1
西川 美智代,3076,5 コース,323,12,0,3,3,5,1,0
西川 美智代,3076,6 コース,260,0,0,0,0,0,0,0
