name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井川 大作,3454,1 号艇,1153,1118,19,9,4,3,0,0
井川 大作,3454,2 号艇,1149,59,969,79,28,9,5,0
井川 大作,3454,3 号艇,1192,39,125,867,121,30,9,1
井川 大作,3454,4 号艇,1136,34,68,127,772,108,26,1
井川 大作,3454,5 号艇,1096,30,79,111,172,614,90,0
井川 大作,3454,6 号艇,1064,37,95,104,99,155,573,1
