name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福島 勇樹,4083,1 号艇,1051,656,62.4,78.4,85.3,40,29
福島 勇樹,4083,2 号艇,933,226,24.2,52.0,67.9,37,4
福島 勇樹,4083,3 号艇,920,239,25.9,48.5,68.1,28,3
福島 勇樹,4083,4 号艇,943,163,17.2,39.7,59.7,27,2
福島 勇樹,4083,5 号艇,872,122,13.9,33.7,54.2,36,3
福島 勇樹,4083,6 号艇,876,83,9.4,28.3,49.6,27,0
