name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
寺本 昇平,3947,1 号艇,945,332,35.1,55.0,66.7,4,1
寺本 昇平,3947,2 号艇,977,148,15.1,36.2,54.0,2,0
寺本 昇平,3947,3 号艇,986,122,12.3,31.1,52.3,7,0
寺本 昇平,3947,4 号艇,983,84,8.5,26.7,48.3,10,0
寺本 昇平,3947,5 号艇,919,54,5.8,18.9,35.8,7,0
寺本 昇平,3947,6 号艇,923,33,3.5,16.2,35.2,15,0
