name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
勝元 忠司,2975,1 コース,373,58,15.5,27.6,42.9,0.22,3.7
勝元 忠司,2975,2 コース,457,50,10.9,28.4,46.3,0.22,3.7
勝元 忠司,2975,3 コース,571,85,14.8,25.3,39.5,0.2,3.3
勝元 忠司,2975,4 コース,666,58,8.7,19.0,32.8,0.22,3.7
勝元 忠司,2975,5 コース,616,29,4.7,12.8,28.0,0.21,3.6
勝元 忠司,2975,6 コース,440,9,2.0,9.0,17.2,0.22,4.0
