name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松浦 努,3424,1 コース,219,45,20.5,42.4,54.3,0.2,3.4
松浦 努,3424,2 コース,238,11,4.6,24.7,45.8,0.19,3.6
松浦 努,3424,3 コース,292,37,12.6,28.7,44.5,0.19,3.3
松浦 努,3424,4 コース,474,69,14.5,36.0,51.0,0.18,2.9
松浦 努,3424,5 コース,991,124,12.5,30.2,49.7,0.17,2.8
松浦 努,3424,6 コース,1871,143,7.6,19.5,34.9,0.19,3.3
