name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
登 みつよ,3324,1 号艇,513,411,55,21,5,9,12,0
登 みつよ,3324,2 号艇,536,34,393,47,28,11,23,0
登 みつよ,3324,3 号艇,520,6,81,336,48,25,24,0
登 みつよ,3324,4 号艇,492,9,34,83,238,66,62,0
登 みつよ,3324,5 号艇,509,2,17,49,94,257,90,0
登 みつよ,3324,6 号艇,496,6,17,32,50,95,296,0
