name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
志気 英勝,2618,1 コース,532,98,18.4,44.5,66.7,0.18,2.5
志気 英勝,2618,2 コース,622,77,12.3,38.7,59.6,0.2,3.1
志気 英勝,2618,3 コース,368,48,13.0,31.7,54.8,0.19,2.9
志気 英勝,2618,4 コース,224,27,12.0,26.3,51.7,0.19,3.1
志気 英勝,2618,5 コース,125,7,5.6,21.6,38.4,0.21,3.1
志気 英勝,2618,6 コース,47,0,0.0,10.6,25.5,0.2,3.4
