name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 紳弘,4291,1 号艇,236,164,16,9,2,11,34,0
山崎 紳弘,4291,2 号艇,320,9,198,31,17,29,36,0
山崎 紳弘,4291,3 号艇,352,0,13,207,44,42,46,0
山崎 紳弘,4291,4 号艇,418,0,0,17,250,90,61,0
山崎 紳弘,4291,5 号艇,425,0,0,6,30,279,110,0
山崎 紳弘,4291,6 号艇,410,0,1,1,8,74,326,0
