name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永井 聖美,3993,SG,4,32,2,5.06,6.2,15.6,28.1,0,0,0.19,4.0
永井 聖美,3993,G1,30,242,41,5.81,16.9,30.1,45.0,2,0,0.18,3.5
永井 聖美,3993,G2,7,55,8,5.58,14.5,25.4,41.8,0,0,0.16,3.6
永井 聖美,3993,G3,197,1877,496,6.1,26.4,46.3,61.0,51,7,0.18,3.0
永井 聖美,3993,一般,307,2714,620,5.71,22.8,40.6,56.3,64,13,0.18,3.0
永井 聖美,3993,総合,544,4920,1167,5.86,23.7,41.9,57.2,117,20,0.18,3.1
