name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
向 達哉,3725,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
向 達哉,3725,G1,40,352,37,5.48,10.5,23.3,41.4,2,0,0.17,3.4
向 達哉,3725,G2,2,12,4,7.17,33.3,50.0,58.3,0,0,0.19,3.6
向 達哉,3725,G3,51,467,75,5.2,16.0,35.1,52.4,10,0,0.19,3.3
向 達哉,3725,一般,560,4811,962,5.58,20.0,39.1,55.2,87,14,0.18,3.4
向 達哉,3725,総合,653,5642,1078,5.54,19.1,37.8,54.1,99,14,0.18,3.4
