name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
黒井 達矢,4528,SG,39,7,5,5,7,6,7,0,1,0,1,0,0,0,0
黒井 達矢,4528,G1,622,103,100,101,108,99,103,3,3,2,3,0,0,0,0
黒井 達矢,4528,G2,116,24,23,15,28,18,8,0,0,0,0,0,0,0,0
黒井 達矢,4528,G3,458,141,85,65,59,54,42,1,4,1,6,0,0,0,1
黒井 達矢,4528,一般,2552,820,491,391,316,280,229,16,11,4,10,1,0,7,0
黒井 達矢,4528,総合,3787,1095,704,577,518,457,389,20,19,7,20,1,0,7,1
