name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮野 仁,4558,1 号艇,358,145,40.5,60.3,72.6,0,0
宮野 仁,4558,2 号艇,485,49,10.1,29.6,50.9,0,0
宮野 仁,4558,3 号艇,482,40,8.3,22.6,42.3,1,0
宮野 仁,4558,4 号艇,506,37,7.3,20.9,41.5,4,0
宮野 仁,4558,5 号艇,560,15,2.6,9.6,25.8,0,0
宮野 仁,4558,6 号艇,537,8,1.4,6.7,19.1,2,0
