name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
福本 悠,4701,1 コース,51,8,8,0,0,0,0,0
福本 悠,4701,2 コース,67,0,0,0,0,0,0,0
福本 悠,4701,3 コース,72,0,0,0,0,0,0,0
福本 悠,4701,4 コース,84,4,0,0,4,0,0,0
福本 悠,4701,5 コース,147,3,0,0,3,0,0,0
福本 悠,4701,6 コース,365,0,0,0,0,0,0,0
